7680,Bonusbanken A/S,2017,0
7680,Bonusbanken A/S,2018,0
7680,Bonusbanken A/S,2019,0
9634,Borbjerg Sparekasse,2000,1.50
9634,Borbjerg Sparekasse,2001,0.50
9634,Borbjerg Sparekasse,2002,0.90
9634,Borbjerg Sparekasse,2003,2.30
9634,Borbjerg Sparekasse,2004,0.80
9634,Borbjerg Sparekasse,2005,0.40
9634,Borbjerg Sparekasse,2006,-1.39
9634,Borbjerg Sparekasse,2007,0.00
9634,Borbjerg Sparekasse,2008,0.30
9634,Borbjerg Sparekasse,2009,1.00
9634,Borbjerg Sparekasse,2010,0.80
9634,Borbjerg Sparekasse,2011,0.02
9634,Borbjerg Sparekasse,2012,1.10
9634,Borbjerg Sparekasse,2013,0.50
9634,Borbjerg Sparekasse,2014,0.80
9634,Borbjerg Sparekasse,2015,0.50
9634,Borbjerg Sparekasse,2016,0.40
9634,Borbjerg Sparekasse,2017,-0.10
9634,Borbjerg Sparekasse,2018,-0.37
9634,Borbjerg Sparekasse,2019,0.85
13230,"Brenderup, J.A.K. Andelskassen",2000,1.78
13230,"Brenderup, J.A.K. Andelskassen",2001,3.10
13230,"Brenderup, J.A.K. Andelskassen",2002,8.40
13230,"Brenderup, J.A.K. Andelskassen",2003,9.40
13230,"Brenderup, J.A.K. Andelskassen",2004,16.80
13230,"Brenderup, J.A.K. Andelskassen",2005,-2.60
13230,"Brenderup, J.A.K. Andelskassen",2006,-0.86
13230,"Brenderup, J.A.K. Andelskassen",2007,5.90
13230,"Brenderup, J.A.K. Andelskassen",2008,13.40
13230,"Brenderup, J.A.K. Andelskassen",2009,0
13230,"Brenderup, J.A.K. Andelskassen",2010,0
13230,"Brenderup, J.A.K. Andelskassen",2011,0
13230,"Brenderup, J.A.K. Andelskassen",2012,0
13230,"Brenderup, J.A.K. Andelskassen",2013,0
13230,"Brenderup, J.A.K. Andelskassen",2014,0
13230,"Brenderup, J.A.K. Andelskassen",2015,0
13230,"Brenderup, J.A.K. Andelskassen",2016,0
13230,"Brenderup, J.A.K. Andelskassen",2017,0
13230,"Brenderup, J.A.K. Andelskassen",2018,0
13230,"Brenderup, J.A.K. Andelskassen",2019,0
6482,BRFkredit Bank a/s,2000,0.10
6482,BRFkredit Bank a/s,2001,0.50
6482,BRFkredit Bank a/s,2002,-0.10
6482,BRFkredit Bank a/s,2003,0.00
6482,BRFkredit Bank a/s,2004,0.00
6482,BRFkredit Bank a/s,2005,0.10
6482,BRFkredit Bank a/s,2006,0.00
6482,BRFkredit Bank a/s,2007,0.60
6482,BRFkredit Bank a/s,2008,1.90
6482,BRFkredit Bank a/s,2009,8.90
6482,BRFkredit Bank a/s,2010,1.60
6482,BRFkredit Bank a/s,2011,2.90
6482,BRFkredit Bank a/s,2012,1.10
6482,BRFkredit Bank a/s,2013,1.80
6482,BRFkredit Bank a/s,2014,4.90
