8269,Carnegie Bank A/S,2018,0
8269,Carnegie Bank A/S,2019,0
6620,Coop Bank A/S,2000,0
6620,Coop Bank A/S,2001,0
6620,Coop Bank A/S,2002,0
6620,Coop Bank A/S,2003,0
6620,Coop Bank A/S,2004,0
6620,Coop Bank A/S,2005,0
6620,Coop Bank A/S,2006,0
6620,Coop Bank A/S,2007,0
6620,Coop Bank A/S,2008,0
6620,Coop Bank A/S,2009,0
6620,Coop Bank A/S,2010,0
6620,Coop Bank A/S,2011,0
6620,Coop Bank A/S,2012,0
6620,Coop Bank A/S,2013,-0.10
6620,Coop Bank A/S,2014,2.10
6620,Coop Bank A/S,2015,1.40
6620,Coop Bank A/S,2016,1.93
6620,Coop Bank A/S,2017,0.03
6620,Coop Bank A/S,2018,1.85
6620,Coop Bank A/S,2019,2.16
5999,Danske Andelskassers Bank A/S,2000,3.40
5999,Danske Andelskassers Bank A/S,2001,8.30
5999,Danske Andelskassers Bank A/S,2002,7.30
5999,Danske Andelskassers Bank A/S,2003,3.50
5999,Danske Andelskassers Bank A/S,2004,3.30
5999,Danske Andelskassers Bank A/S,2005,3.70
5999,Danske Andelskassers Bank A/S,2006,4.00
5999,Danske Andelskassers Bank A/S,2007,3.20
5999,Danske Andelskassers Bank A/S,2008,3.30
5999,Danske Andelskassers Bank A/S,2009,5.90
5999,Danske Andelskassers Bank A/S,2010,4.50
5999,Danske Andelskassers Bank A/S,2011,1.60
5999,Danske Andelskassers Bank A/S,2012,2.50
5999,Danske Andelskassers Bank A/S,2013,3.60
5999,Danske Andelskassers Bank A/S,2014,0.80
5999,Danske Andelskassers Bank A/S,2015,2.10
5999,Danske Andelskassers Bank A/S,2016,2.30
5999,Danske Andelskassers Bank A/S,2017,2.30
5999,Danske Andelskassers Bank A/S,2018,2.80
